17,6252
29,6252
30,6252
31,6252
1,6254
21,6254
22,6254
30,6255
7,6256
9,6256
11,6256
19,6256
26,6256
1,6257
26,6257
2,6258
24,6258
25,6258
11,6259
1,6260
12,6260
13,6260
21,6260
7,6261
20,6261
24,6261
1,6262
4,6262
17,6262
27,6262
31,6262
21,6263
15,6264
20,6264
23,6265
4,6266
7,6266
11,6266
29,6266
4,6267
10,6267
16,6267
18,6267
20,6267
9,6268
18,6268
23,6268
26,6268
1,6269
12,6269
26,6269
29,6269
1,6270
25,6270
3,6271
11,6271
9,6272
13,6272
19,6272
24,6272
28,6272
4,6273
13,6273
28,6273
29,6273
4,6274
22,6274
1,6275
3,6275
7,6275
17,6275
12,6276
14,6276
17,6276
18,6276
20,6276
10,6277
30,6277
9,6278
18,6278
25,6278
5,6279
28,6279
16,6280
27,6280
5,6281
8,6281
18,6281
4,6282
7,6282
8,6282
21,6282
23,6282
14,6283
19,6283
20,6283
21,6283
30,6283
1,6284
28,6284
30,6284
5,6286
7,6286
13,6286
9,6287
17,6287
18,6287
31,6287
7,6288
6,6289
23,6289
29,6289
9,6290
10,6290
13,6290
14,6290
16,6290
26,6290
4,6291
17,6291
23,6291
8,6292
15,6292
29,6292
7,6293
8,6293
15,6293
19,6293
20,6293
21,6293
27,6293
10,6294
16,6294
21,6294
23,6294
30,6296
4,6297
29,6297
19,6298
4,6299
25,6299
3,6301
27,6301
2,6302
15,6302
7,6303
18,6303
24,6303
17,6304
31,6304
3,6305
7,6305
11,6305
19,6305
20,6305
30,6305
19,6306
23,6307
30,6307
10,6308
26,6308
29,6308
1,6309
9,6309
25,6309
3,6310
6,6310
12,6310
14,6310
3,6311
28,6311
31,6311
6,6312
27,6312
6,6313
7,6313
8,6313
19,6313
26,6313
30,6313
9,6314
24,6314
31,6314
6,6315
7,6315
17,6315
20,6315
30,6315
1,6316
8,6316
10,6316
3,6317
5,6317
6,6317
22,6317
1,6318
16,6318
20,6318
28,6318
8,6319
9,6319
11,6319
16,6319
25,6319
30,6319
8,6320
11,6320
15,6320
18,6320
28,6320
29,6320
7,6321
14,6321
19,6321
10,6322
12,6322
30,6322
31,6322
7,6323
10,6323
1,6324
15,6324
23,6325
5,6326
8,6326
4,6327
5,6327
24,6327
25,6327
27,6327
13,6328
16,6328
20,6328
24,6328
31,6328
5,6329
12,6329
15,6329
31,6329
2,6331
4,6331
9,6331
14,6331
4,6332
11,6332
16,6332
21,6332
29,6332
17,6333
30,6333
1,6334
3,6334
9,6334
30,6334
8,6335
22,6335
31,6335
3,6336
8,6336
16,6336
2,6337
12,6337
1,6338
3,6338
6,6338
14,6338
3,6339
5,6339
8,6339
20,6339
18,6340
26,6340
17,6341
23,6341
24,6341
3,6342
7,6342
21,6342
5,6343
7,6343
8,6343
11,6343
14,6343
20,6344
5,6345
17,6345
18,6345
20,6345
28,6345
3,6346
5,6346
6,6346
14,6346
18,6346
28,6346
31,6346
6,6347
18,6347
26,6347
29,6347
5,6348
7,6348
8,6348
17,6348
24,6348
26,6348
29,6348
4,6349
8,6349
9,6349
6,6350
17,6350
2,6351
16,6351
23,6351
17,6352
1,6353
18,6353
4,6354
5,6354
14,6354
17,6354
24,6354
29,6354
12,6355
25,6355
3,6356
14,6356
2,6357
9,6357
21,6357
8,6358
19,6358
28,6358
11,6359
21,6359
19,6360
20,6360
26,6360
27,6360
29,6360
16,6361
30,6361
10,6362
24,6362
28,6362
22,6363
13,6364
28,6364
7,6365
15,6365
20,6365
6,6366
2,6367
30,6367
27,6368
31,6368
5,6369
20,6369
29,6369
15,6370
28,6370
19,6371
23,6371
28,6371
3,6372
6,6372
7,6372
11,6372
23,6372
24,6372
31,6372
4,6373
6,6373
10,6373
4,6374
30,6374
5,6375
9,6375
12,6375
22,6375
23,6375
28,6375
29,6375
31,6375
1,6376
6,6376
12,6376
13,6376
18,6376
21,6376
10,6377
14,6377
16,6377
20,6377
27,6378
1,6379
4,6379
12,6380
5,6381
12,6381
17,6381
23,6381
1,6382
2,6382
4,6382
5,6382
18,6382
20,6382
31,6382
1,6383
11,6383
14,6383
15,6383
19,6383
4,6384
9,6384
12,6384
16,6384
22,6384
6,6385
18,6385
23,6385
8,6386
9,6386
10,6386
20,6386
5,6387
18,6387
24,6387
18,6388
21,6388
25,6388
29,6388
10,6389
13,6389
30,6389
17,6390
3,6391
4,6391
9,6391
3,6392
10,6392
13,6392
26,6393
29,6393
30,6393
2,6394
6,6394
18,6394
1,6395
8,6395
10,6395
20,6395
21,6395
24,6395
27,6395
13,6396
15,6396
11,6397
21,6397
26,6397
30,6399
13,6400
15,6400
19,6400
20,6400
24,6400
25,6400
28,6400
14,6401
15,6401
21,6401
28,6401
7,6402
16,6402
18,6402
23,6402
30,6402
2,6403
9,6403
17,6403
10,6404
20,6404
25,6404
29,6404
4,6405
7,6405
10,6405
23,6405
1,6406
4,6406
8,6406
11,6406
21,6406
22,6406
24,6406
27,6407
11,6409
20,6409
23,6409
30,6409
13,6410
14,6410
29,6410
5,6411
6,6411
7,6411
26,6411
29,6411
5,6412
12,6412
14,6412
6,6413
8,6413
12,6413
15,6413
19,6413
22,6413
6,6415
23,6415
24,6415
27,6415
4,6416
10,6416
13,6416
14,6416
21,6416
29,6417
28,6418
30,6418
4,6419
5,6419
25,6419
26,6419
29,6419
1,6420
17,6420
20,6420
22,6420
25,6420
27,6420
12,6421
23,6421
12,6422
25,6422
26,6422
30,6422
5,6423
10,6423
13,6423
18,6423
20,6423
23,6423
24,6423
25,6423
28,6423
1,6425
8,6425
15,6425
19,6425
25,6425
27,6425
2,6426
4,6426
10,6426
12,6426
14,6426
19,6426
7,6427
23,6427
4,6428
5,6428
11,6428
15,6428
20,6428
31,6428
1,6429
23,6429
1,6430
3,6430
5,6430
8,6430
10,6430
25,6430
10,6431
11,6431
12,6431
7,6432
10,6432
6,6433
9,6433
13,6433
20,6433
22,6433
23,6433
26,6433
27,6433
31,6433
3,6434
7,6434
8,6434
25,6434
30,6434
1,6435
20,6435
1,6436
2,6436
6,6436
8,6436
28,6436
12,6437
17,6437
2,6438
17,6438
24,6438
27,6438
30,6438
31,6438
18,6439
19,6439
11,6440
18,6440
21,6441
13,6443
19,6443
22,6443
23,6443
24,6443
24,6444
8,6445
13,6446
14,6446
31,6446
3,6447
6,6447
20,6447
6,6448
7,6448
18,6448
11,6449
13,6449
19,6449
30,6449
31,6449
4,6450
9,6450
19,6450
6,6451
8,6451
19,6451
20,6451
29,6451
4,6452
21,6452
29,6452
3,6453
4,6453
13,6453
1,6454
5,6454
16,6454
21,6454
11,6455
20,6455
2,6456
9,6456
12,6456
14,6456
16,6456
28,6456
30,6456
27,6457
3,6458
13,6458
14,6458
17,6458
20,6458
5,6459
12,6459
15,6459
25,6459
26,6459
2,6460
29,6460
28,6461
9,6462
12,6462
17,6462
20,6462
9,6463
25,6463
4,6464
11,6466
18,6466
23,6466
31,6466
4,6467
16,6467
19,6467
20,6467
31,6467
2,6468
3,6468
8,6468
14,6468
30,6468
31,6468
25,6469
6,6470
17,6470
27,6470
13,6471
14,6471
18,6471
22,6471
2,6472
7,6472
22,6472
26,6472
28,6473
5,6474
25,6474
28,6474
8,6475
11,6475
13,6477
21,6477
2,6478
7,6478
12,6478
13,6478
17,6478
19,6478
29,6478
11,6479
23,6479
9,6480
11,6480
23,6480
27,6480
15,6481
17,6481
18,6481
21,6481
27,6481
4,6482
7,6482
11,6482
17,6482
10,6483
23,6483
25,6483
31,6483
24,6484
25,6484
4,6485
18,6485
27,6485
13,6486
14,6486
27,6486
28,6486
3,6487
14,6487
1,6488
7,6488
15,6488
22,6488
9,6489
11,6490
20,6490
25,6490
30,6490
3,6491
5,6491
11,6491
13,6491
15,6491
25,6491
9,6492
13,6492
15,6492
18,6492
23,6492
29,6492
6,6493
7,6493
11,6493
12,6493
19,6493
27,6493
1,6494
13,6494
14,6494
26,6494
27,6494
28,6494
10,6495
22,6495
10,6496
20,6496
26,6496
31,6496
2,6497
5,6497
10,6497
12,6497
25,6497
10,6498
15,6498
19,6498
22,6498
30,6498
18,6499
23,6499
9,6500
16,6500
24,6500
26,6500
29,6500
31,6500
14,6501
21,6501
26,6501
15,6502
27,6502
3,6503
7,6504
22,6504
24,6504
25,6504
27,6504
12,6505
26,6505
28,6505
1,6506
4,6506
5,6506
12,6506
13,6506
15,6506
24,6506
7,6507
25,6507
26,6507
28,6507
10,6508
11,6508
9,6509
23,6509
26,6509
4,6510
6,6510
13,6510
14,6510
16,6510
21,6510
22,6510
3,6511
7,6511
12,6511
16,6511
28,6511
7,6512
14,6512
1,6514
8,6514
19,6514
20,6514
14,6515
15,6515
17,6515
2,6516
6,6516
20,6516
4,6517
16,6517
1,6518
2,6518
11,6518
18,6518
21,6518
30,6518
7,6519
23,6519
29,6519
2,6520
11,6520
15,6520
11,6521
12,6521
18,6521
22,6521
29,6522
1,6523
9,6523
27,6523
6,6524
17,6524
29,6524
4,6525
15,6525
26,6525
17,6526
2,6527
5,6527
25,6527
2,6528
23,6528
29,6528
2,6529
5,6529
18,6529
1,6530
6,6530
11,6530
14,6530
7,6531
13,6531
16,6531
12,6532
5,6533
11,6533
19,6533
20,6533
25,6533
14,6534
17,6534
29,6534
25,6535
2,6536
19,6536
25,6536
30,6536
1,6537
13,6537
18,6537
25,6537
30,6537
31,6537
7,6539
10,6539
24,6539
11,6540
5,6541
10,6541
18,6541
27,6541
29,6541
3,6542
29,6542
5,6543
27,6543
29,6543
3,6544
12,6544
25,6544
30,6544
2,6545
16,6545
25,6545
27,6545
29,6546
30,6546
5,6547
27,6547
30,6547
4,6548
19,6548
22,6548
29,6548
8,6549
11,6549
27,6549
4,6550
25,6550
1,6552
6,6552
2,6553
16,6553
21,6553
25,6554
8,6555
12,6555
17,6555
26,6555
7,6556
22,6556
25,6556
28,6556
10,6557
12,6557
23,6557
14,6558
6,6559
10,6559
16,6559
2,6560
3,6560
6,6560
12,6560
27,6560
17,6561
23,6561
2,6562
3,6562
14,6562
31,6562
8,6563
14,6563
15,6563
17,6563
27,6563
29,6563
4,6564
7,6564
7,6565
23,6565
20,6566
31,6566
17,6567
20,6567
25,6567
26,6567
18,6568
19,6568
27,6568
29,6568
7,6569
11,6569
17,6569
18,6569
31,6569
1,6570
2,6570
18,6570
27,6570
2,6571
3,6571
4,6571
12,6571
13,6571
29,6571
6,6572
2,6573
7,6573
16,6573
19,6573
23,6574
24,6574
28,6574
6,6575
17,6575
24,6575
3,6576
8,6576
16,6576
18,6576
21,6576
6,6577
26,6577
22,6578
2,6579
8,6579
25,6579
27,6579
17,6581
27,6581
17,6582
20,6582
22,6582
8,6583
20,6583
17,6585
30,6585
14,6586
19,6586
23,6586
30,6586
12,6587
21,6587
25,6587
28,6587
13,6588
14,6588
4,6590
6,6591
13,6591
21,6591
1,6592
13,6592
31,6592
3,6593
7,6593
12,6593
14,6593
20,6593
25,6593
31,6593
5,6594
22,6594
30,6594
2,6595
8,6595
19,6595
21,6595
5,6596
10,6596
12,6596
17,6596
20,6596
31,6596
13,6597
15,6597
18,6597
29,6597
20,6598
6,6599
8,6599
16,6599
19,6599
7,6600
11,6600
20,6600
21,6600
25,6600
27,6600
28,6600
2,6601
3,6601
12,6601
23,6601
24,6601
26,6601
8,6602
17,6602
3,6603
18,6604
29,6604
30,6604
31,6604
6,6605
8,6605
12,6605
20,6605
11,6606
14,6606
16,6606
25,6606
27,6606
1,6607
20,6607
26,6607
27,6607
10,6608
27,6608
6,6609
11,6609
16,6609
21,6609
23,6609
14,6610
16,6610
23,6610
8,6611
14,6611
24,6611
2,6612
9,6612
24,6612
1,6613
2,6614
3,6614
14,6614
20,6614
19,6615
29,6615
6,6616
2,6617
8,6617
19,6617
23,6617
23,6618
1,6619
11,6619
12,6619
16,6619
12,6620
18,6620
19,6620
24,6620
28,6620
9,6621
17,6621
26,6621
31,6621
6,6622
8,6622
14,6622
16,6622
11,6623
13,6623
18,6623
22,6623
23,6623
28,6623
2,6624
8,6624
29,6624
2,6625
8,6625
30,6625
2,6626
15,6626
16,6626
21,6626
22,6626
30,6626
3,6627
20,6627
22,6627
27,6627
29,6627
30,6627
13,6628
15,6628
28,6628
3,6629
14,6629
18,6629
7,6630
30,6630
19,6631
21,6631
27,6631
1,6632
15,6632
19,6632
27,6632
4,6633
7,6633
9,6633
22,6633
23,6634
11,6635
13,6635
17,6635
21,6635
22,6635
31,6635
3,6636
7,6636
11,6636
12,6636
20,6636
27,6636
30,6636
4,6637
14,6638
23,6638
6,6639
26,6639
16,6640
29,6640
7,6641
8,6641
19,6641
2,6642
10,6642
21,6642
31,6642
8,6643
16,6643
20,6643
8,6644
16,6644
17,6644
19,6644
22,6644
29,6644
11,6645
22,6645
25,6645
1,6646
30,6646
4,6647
5,6647
12,6647
15,6647
16,6647
1,6648
13,6648
10,6649
12,6649
21,6649
25,6649
11,6650
25,6650
3,6652
4,6652
5,6652
10,6652
18,6652
2,6653
6,6653
8,6653
21,6653
31,6653
8,6654
11,6655
31,6655
10,6656
14,6656
21,6656
2,6657
18,6657
25,6657
3,6658
7,6658
19,6658
2,6659
10,6659
14,6659
4,6660
11,6660
22,6660
25,6660
26,6660
3,6661
6,6661
11,6661
19,6661
7,6662
8,6662
11,6662
3,6663
9,6663
15,6663
31,6663
1,6664
6,6664
6,6665
14,6665
24,6665
25,6665
5,6666
8,6666
29,6666
30,6666
2,6667
28,6667
15,6668
24,6668
10,6669
12,6669
16,6669
28,6669
4,6670
7,6671
8,6671
26,6671
13,6672
14,6672
24,6672
30,6672
2,6673
10,6673
17,6673
25,6673
29,6673
8,6674
9,6674
18,6674
22,6674
6,6675
15,6675
1,6676
17,6678
3,6679
9,6679
1,6680
10,6680
12,6680
15,6680
27,6680
5,6681
6,6681
2,6682
17,6682
24,6682
9,6683
13,6683
14,6683
7,6684
13,6684
15,6684
11,6685
17,6685
20,6685
7,6686
16,6686
27,6686
30,6686
7,6689
10,6689
11,6689
20,6689
26,6689
29,6689
8,6690
20,6690
30,6690
2,6691
7,6691
10,6691
13,6691
18,6691
19,6691
1,6692
21,6692
31,6692
3,6693
5,6693
9,6693
11,6693
16,6693
20,6693
23,6693
26,6693
28,6693
1,6694
3,6694
15,6694
19,6694
22,6694
15,6695
23,6695
25,6695
27,6695
29,6695
30,6695
4,6696
10,6696
11,6696
13,6696
20,6696
12,6697
5,6698
29,6698
15,6699
20,6699
18,6700
21,6700
25,6700
27,6700
3,6701
5,6701
21,6701
25,6701
31,6701
4,6702
13,6702
20,6702
26,6702
11,6703
28,6703
7,6704
16,6704
26,6704
30,6704
5,6705
18,6705
16,6706
18,6706
23,6706
24,6706
9,6707
20,6707
26,6707
31,6707
2,6708
16,6708
1,6709
4,6709
6,6709
5,6710
10,6710
18,6710
29,6710
3,6711
10,6712
22,6713
3,6714
3,6715
29,6715
5,6716
2,6717
8,6717
15,6717
30,6717
14,6718
23,6718
4,6719
5,6719
10,6719
11,6719
30,6719
2,6720
31,6720
4,6721
15,6721
31,6721
18,6722
24,6722
7,6724
25,6724
17,6725
17,6726
19,6726
26,6726
24,6727
3,6728
12,6728
16,6728
20,6728
22,6728
1,6729
21,6729
25,6729
3,6730
9,6730
11,6730
12,6730
17,6730
3,6731
18,6731
20,6732
24,6732
2,6733
10,6733
25,6733
17,6734
7,6735
31,6735
7,6736
9,6736
23,6736
25,6736
17,6737
20,6737
6,6738
11,6738
23,6738
4,6739
6,6739
7,6739
10,6739
14,6739
29,6739
14,6740
29,6740
31,6740
2,6741
5,6741
15,6741
14,6742
29,6742
10,6743
2,6745
8,6745
20,6745
24,6745
31,6745
13,6746
22,6746
24,6746
26,6746
27,6746
1,6747
8,6747
11,6747
18,6747
20,6747
4,6748
21,6748
31,6748
1,6749
2,6749
22,6749
16,6750
26,6750
29,6750
30,6750
26,6751
29,6751
10,6752
31,6752
3,6753
5,6753
14,6753
17,6753
26,6753
28,6753
29,6753
30,6753
23,6755
1,6756
9,6756
12,6756
16,6756
17,6756
28,6756
3,6757
9,6758
10,6758
11,6758
9,6759
10,6759
22,6759
8,6761
15,6761
26,6761
8,6762
11,6762
15,6762
23,6762
31,6763
21,6764
1,6765
2,6765
6,6765
8,6765
21,6765
30,6765
30,6766
21,6767
27,6767
3,6768
4,6768
7,6768
24,6768
30,6768
5,6769
15,6769
30,6769
11,6770
17,6770
24,6770
8,6771
10,6771
28,6771
9,6772
27,6772
2,6773
10,6773
16,6773
4,6774
9,6774
25,6774
10,6775
25,6775
31,6775
7,6776
16,6776
21,6776
25,6776
27,6776
31,6776
5,6777
11,6777
10,6778
18,6778
28,6778
30,6778
31,6778
25,6779
26,6779
5,6780
15,6780
20,6780
29,6780
23,6781
27,6781
9,6782
16,6782
30,6782
1,6783
7,6784
10,6784
26,6784
8,6785
9,6785
24,6785
1,6786
10,6786
22,6786
24,6786
26,6786
14,6787
11,6788
16,6788
27,6788
3,6789
6,6789
14,6789
30,6789
8,6790
13,6790
14,6790
21,6790
27,6790
2,6791
11,6791
15,6791
23,6791
15,6792
16,6792
25,6792
20,6793
11,6794
21,6794
21,6795
25,6795
31,6795
8,6796
9,6796
15,6796
18,6796
21,6796
25,6796
15,6797
13,6798
16,6798
21,6798
26,6798
31,6798
5,6799
8,6799
9,6799
11,6799
15,6799
22,6799
28,6799
3,6800
22,6800
23,6800
27,6800
10,6801
23,6801
26,6801
3,6802
11,6802
12,6802
15,6802
19,6802
1,6803
7,6804
8,6804
15,6804
26,6804
6,6805
13,6805
21,6805
30,6805
10,6806
15,6806
23,6806
24,6806
6,6807
16,6807
22,6807
29,6807
31,6807
1,6808
24,6808
27,6808
31,6808
4,6809
9,6809
12,6809
1,6810
7,6810
9,6810
25,6810
5,6811
10,6811
31,6811
18,6812
23,6812
5,6813
8,6813
15,6813
26,6813
3,6814
5,6814
13,6814
22,6814
24,6814
9,6815
19,6815
27,6815
1,6816
4,6816
27,6816
2,6817
12,6817
15,6817
23,6817
25,6817
17,6818
23,6818
2,6819
9,6819
21,6819
22,6819
2,6820
29,6820
1,6821
9,6821
18,6821
31,6821
7,6822
18,6822
19,6822
20,6822
22,6822
30,6822
14,6823
16,6823
6,6824
10,6824
14,6824
26,6824
27,6824
31,6824
14,6825
21,6825
27,6825
21,6826
25,6826
16,6827
17,6827
23,6827
8,6828
17,6828
20,6828
21,6828
23,6828
14,6829
15,6829
26,6829
27,6829
9,6830
4,6831
9,6831
19,6831
21,6831
26,6831
12,6832
20,6832
6,6833
9,6833
14,6833
15,6833
25,6833
27,6833
1,6834
4,6834
15,6834
29,6834
31,6834
8,6835
2,6836
28,6836
1,6837
29,6837
30,6837
1,6838
19,6838
7,6839
22,6839
1,6840
8,6840
10,6840
21,6840
26,6840
31,6840
9,6841
10,6841
11,6841
16,6841
27,6841
13,6844
19,6844
22,6844
17,6846
27,6846
2,6847
12,6847
15,6847
16,6847
20,6847
10,6850
12,6851
23,6851
28,6851
24,6852
14,6853
25,6853
26,6853
30,6853
3,6854
9,6854
12,6854
18,6854
20,6854
7,6855
11,6855
18,6855
27,6855
6,6856
7,6856
13,6857
7,6858
9,6858
15,6858
21,6858
26,6858
27,6858
14,6859
20,6859
29,6860
22,6861
24,6861
5,6862
8,6862
10,6862
23,6862
25,6862
11,6863
19,6864
23,6864
5,6865
7,6865
15,6865
18,6865
19,6865
18,6867
23,6867
7,6868
25,6868
31,6868
20,6869
31,6869
8,6870
14,6870
25,6870
24,6871
31,6871
12,6872
15,6872
4,6874
25,6874
27,6874
29,6874
7,6875
16,6875
25,6875
16,6876
21,6876
28,6876
5,6877
14,6877
19,6877
23,6877
10,6878
28,6878
1,6879
3,6879
14,6879
20,6880
10,6881
17,6881
20,6882
22,6882
4,6883
13,6883
14,6884
31,6884
3,6885
2,6886
15,6886
26,6886
6,6887
10,6887
12,6887
14,6887
8,6888
9,6888
23,6888
9,6889
13,6889
15,6889
16,6889
24,6889
23,6890
24,6890
27,6890
9,6891
15,6891
22,6891
21,6892
28,6892
2,6893
7,6894
8,6894
18,6894
24,6894
3,6895
7,6895
17,6895
29,6895
30,6895
31,6895
1,6896
24,6896
31,6896
6,6897
8,6897
11,6897
25,6897
4,6898
14,6899
19,6899
24,6899
26,6899
3,6900
30,6901
11,6902
15,6902
21,6903
31,6903
6,6904
8,6904
15,6904
17,6904
31,6904
6,6905
7,6905
8,6905
10,6905
11,6905
12,6905
17,6905
22,6905
24,6905
8,6906
14,6907
27,6907
12,6908
14,6908
24,6908
27,6908
21,6909
24,6909
8,6910
12,6911
13,6911
15,6911
6,6912
22,6912
3,6913
6,6913
16,6913
17,6913
19,6913
8,6914
15,6914
9,6915
13,6915
30,6915
12,6916
30,6916
31,6916
5,6917
6,6917
10,6917
20,6917
30,6917
1,6918
6,6918
9,6918
19,6918
24,6918
16,6919
22,6920
25,6920
14,6921
22,6921
26,6921
26,6922
5,6923
17,6923
18,6923
31,6923
6,6924
1,6926
3,6926
5,6926
10,6926
14,6926
19,6926
27,6926
28,6926
3,6927
5,6927
14,6927
25,6927
28,6927
31,6927
9,6928
11,6928
16,6928
21,6928
27,6928
20,6929
25,6929
5,6930
13,6930
27,6930
31,6930
7,6932
13,6932
24,6932
2,6933
11,6933
13,6933
21,6933
11,6934
17,6934
20,6934
19,6935
11,6936
8,6937
9,6937
10,6937
23,6937
25,6937
28,6937
5,6938
8,6938
25,6938
4,6939
16,6939
21,6939
2,6940
10,6940
17,6940
28,6940
4,6941
14,6941
16,6941
29,6941
30,6941
6,6942
8,6942
21,6942
29,6942
10,6943
17,6943
23,6943
26,6943
31,6943
8,6945
22,6945
27,6945
3,6946
5,6946
13,6946
15,6946
4,6947
10,6947
16,6947
31,6947
9,6948
22,6948
24,6948
29,6948
31,6949
20,6950
24,6950
12,6951
1,6952
10,6952
21,6952
31,6952
2,6953
3,6953
19,6953
26,6953
28,6953
13,6954
22,6954
1,6955
3,6955
11,6955
17,6955
18,6955
9,6956
10,6956
17,6957
29,6957
30,6957
6,6958
12,6958
1,6959
16,6959
21,6960
26,6960
3,6961
5,6961
7,6961
19,6961
2,6962
6,6962
16,6962
31,6962
9,6963
15,6963
16,6963
26,6963
3,6964
7,6964
16,6964
18,6964
7,6965
8,6965
14,6965
23,6965
27,6966
29,6966
3,6967
4,6967
18,6967
22,6967
10,6968
15,6968
27,6968
31,6968
2,6969
11,6969
12,6969
19,6969
23,6969
24,6969
28,6969
4,6970
17,6970
2,6971
8,6971
6,6972
20,6972
22,6972
26,6972
13,6973
20,6973
7,6974
11,6974
12,6974
25,6974
28,6974
16,6975
9,6976
18,6976
20,6976
25,6976
29,6976
5,6977
26,6977
8,6978
9,6978
17,6978
24,6979
26,6979
4,6980
10,6980
21,6980
23,6980
3,6981
28,6981
18,6982
19,6982
2,6983
9,6983
13,6983
26,6983
31,6983
1,6984
10,6984
13,6984
1,6985
7,6985
21,6985
8,6986
11,6986
18,6986
19,6986
23,6986
3,6987
15,6987
19,6987
11,6988
16,6988
19,6989
23,6989
6,6990
7,6990
1,6991
18,6991
19,6991
22,6991
4,6992
12,6992
18,6992
22,6992
3,6993
15,6993
31,6993
12,6994
24,6994
26,6994
2,6995
13,6995
20,6995
26,6995
31,6995
7,6997
9,6997
27,6997
30,6997
10,6998
12,6998
28,6998
11,6999
21,6999
16,7000
11,7001
1,7002
11,7002
12,7002
18,7002
23,7002
28,7002
1,7003
11,7003
21,7003
1,7004
1,7005
9,7005
16,7005
26,7005
30,7005
8,7006
10,7006
22,7006
3,7007
17,7007
22,7007
28,7007
8,7008
12,7008
